Timestamp,Sensor_ID,Farm_ID,Temperature (Celsius),Humidity (%),Soil Moisture (%),Light Intensity (lux)
2023-01-08 19:30:00,4,dc5be423-b4bb-43cd-88d9-3c7459fab916,34.08270191826257,34.763378417751056,63.540611119573995,24988.864765150603
2023-01-08 19:45:00,3,264592c9-d379-40df-8234-625bebc3c13a,18.261699590434752,45.32830395505564,33.124762454768394,7736.204074130882
2023-01-08 20:00:00,2,a24bf43f-af06-4bb5-a0af-f1766d6eab0c,23.388810089888075,37.126872715785964,75.2135123542681,3065.4959715042983
2023-01-08 20:15:00,1,caaf29dc-1a72-403f-95d8-a453a2125548,19.401872482477565,38.11988381388744,73.09566289939431,22478.22769199985
2023-01-08 20:30:00,4,abfc6ac6-b167-4fe4-8b33-50ca3cd5ee33,25.372144084012852,63.5358457644034,62.86219950936812,45498.835905495915
2023-01-08 20:45:00,3,1077bbf6-104d-4f56-b6b1-4e54316b7a20,20.602056768828362,30.188629811504846,38.97534262678427,41626.83890363846
2023-01-08 21:00:00,2,1fc23b94-391e-4c73-95ea-fabbb1faa92d,29.79758910166943,56.84593040716845,78.6046844543832,26639.85416907327
2023-01-08 21:15:00,2,b8d35870-b434-428a-8301-90d85529be98,15.919719175455,40.333000126205576,55.24321568959722,33184.490346690625
2023-01-08 21:30:00,3,1a926948-6ff5-45bb-83d2-41fbfc78ddcb,33.5243609292627,54.79662493859327,46.220243006901065,24222.017030941606
2023-01-08 21:45:00,5,d37cde94-e50a-48c0-bcb4-ea56b68e5df2,29.002112410352836,68.49833509194993,67.31767242581012,6936.605498654442
2023-01-08 22:00:00,1,92eb0aa5-9b1f-4cd3-aa65-87636a9b7aee,20.456128070746164,55.45529296527961,54.915619589287644,12655.282080325942
2023-01-08 22:15:00,4,718b24fb-c208-4860-a417-6e6c42a1af75,26.19058596943325,63.24098015175933,21.756011409991437,49590.65547558936
2023-01-08 22:30:00,1,0eb6c124-257f-4708-9a71-b79033f82bcb,27.71809991359902,58.74690150814777,49.66038556977886,21251.85986420856
2023-01-08 22:45:00,5,069c6de2-feda-438e-9a98-ab9f8b1b9d0e,34.97500654786649,41.58909909513251,76.55351784198487,42494.09060994993
2023-01-08 23:00:00,2,173ea30a-d876-4365-bf79-e074b261c98f,28.362395507906662,62.33137871733033,32.264862991478935,44818.740630752036
2023-01-08 23:15:00,2,985f2eb1-202b-4312-805a-d753fc6dec6c,33.06604955523875,53.3717708979893,70.86058295760077,39051.55696541778
2023-01-08 23:30:00,2,f84136a7-032f-438b-b1fd-c5a6bb59dd48,30.96301025521868,59.006690464230935,20.834231906454455,47060.11558489758
2023-01-08 23:45:00,4,35a4bca1-611a-4c6e-a00a-cd3faf1f4b6f,15.371528273727883,63.138873299667985,66.52041062892093,38554.84252985382
2023-01-09 00:00:00,1,9633b9c1-0d18-468e-afa3-e56fed0be625,21.736965983493768,63.87187295665109,50.35192377910761,35528.4257205034
2023-01-09 00:15:00,1,f9477ce9-b066-4a1c-b65d-54d0982fd6ab,34.92142367405159,66.51246043423578,66.06873194540476,6380.725119743593
2023-01-09 00:30:00,4,e6581400-84b2-45ed-97ca-cf3101ef4947,33.96180878232722,50.26549855893435,72.26220679605522,43802.41061612696
2023-01-09 00:45:00,5,ed169191-a62b-4e26-9f79-a97e0503187b,22.791774402399582,56.52778665625743,76.10865237924199,25268.953083967
2023-01-09 01:00:00,1,38f0d346-6d47-41db-8e54-81e432a8e140,33.050321170585235,61.558571736449046,44.287708159297885,11873.771778904873
2023-01-09 01:15:00,3,d3a51d2e-8de8-4adc-b1be-dfce66a72f08,23.987907061622177,65.55184970221958,58.44664355588593,40765.17976990738
2023-01-09 01:30:00,2,c2a049c3-48ab-4307-af1c-66cc1f9b7197,21.19886310625392,47.612128107928456,54.65818532655306,1106.0520614878308
2023-01-09 01:45:00,2,90ead08b-0a9a-411a-a33f-f29729d1c0cb,19.7143741615146,35.671699141926226,21.083059434220488,42429.868020342976
2023-01-09 02:00:00,1,f03572fa-f59e-4a76-a1f9-41b99ae62908,23.962508893521495,37.31896540538698,47.98434722512791,30844.230431287946
2023-01-09 02:15:00,1,63d40889-4920-4051-95ec-c1b815d88a23,32.150596030865735,37.77059574536001,25.828050550573373,13270.313899885861
2023-01-09 02:30:00,1,5bf72c95-3a9d-445c-8a86-c61fb8d5ab6d,19.235478435269723,43.490055230209094,55.02739739790298,15762.628995513374
2023-01-09 02:45:00,4,2c19fa5b-0be2-45ff-a2d6-9c12b6f3d01f,29.65955247377195,35.75093666507063,37.172323961576936,15525.107020887053
2023-01-09 03:00:00,1,6e2d8062-55ae-4afb-8a63-5cf778cd3764,34.88980925004117,51.00007219280805,50.30752838499953,3941.7131796577023
2023-01-09 03:15:00,1,154ee050-9070-419c-be70-55124ee98385,24.11672748440546,49.216953824821346,49.446638610956725,39415.237386679575
2023-01-09 03:30:00,2,84dd11e4-30e9-43c9-98ff-f20a3d395f06,15.98562982507831,44.6132396128868,44.29087909964464,26178.073358208334
2023-01-09 03:45:00,2,62f302f9-10e3-4f3c-aa8f-7fee6e225538,15.733847959795426,67.74193545432638,59.95310135604419,6053.247862785664
2023-01-09 04:00:00,5,7751dd84-1ba5-47a8-ad17-52d5f0324e9f,23.44985734732424,53.63419097811836,22.212470115046422,40593.87451025341
2023-01-09 04:15:00,3,79b07630-5e3f-42ce-b3da-6274f558d60b,33.77427260249392,43.4458424317584,42.12887981594024,22890.72513633526
2023-01-09 04:30:00,1,77937846-0b42-4cc9-b727-456d542b9085,27.31370269159928,38.68458855039401,51.921639065316484,35704.56122445636
2023-01-09 04:45:00,5,ab4e1d4c-aae9-4f28-9605-034902fd37b7,34.939679703823444,39.57916989575436,28.200678866639414,14889.664010918255
2023-01-09 05:00:00,2,67b7e2cb-d797-4840-b870-5b8fc1b48920,30.784080087190304,64.40709093469616,64.14950811273698,3328.5996804479987
2023-01-09 05:15:00,3,53b62abd-5ca0-4f24-87fd-bb6d553ab50f,23.788772692063887,43.80051201237605,30.94544743445256,36573.54504965203
2023-01-09 05:30:00,2,8a0aeb58-ce9e-4444-9e30-95fdb63269a4,29.989742831864113,54.277880495770304,38.77773816392704,2905.8272084537152
2023-01-09 05:45:00,3,8ef3efde-dade-4fde-93a1-58f691e316e8,28.004338784477596,44.87217683581136,41.12806741004566,26123.037685934167
2023-01-09 06:00:00,4,376522fd-0a75-488f-9c1e-23fb31cb151f,18.11528090585194,69.04530888862499,72.32147522957379,43635.0756627314
2023-01-09 06:15:00,4,0632f923-b9c6-4a99-8168-97b22dc2a89f,18.8283184432711,43.190505455474565,59.41201574375821,49840.2506285072
2023-01-09 06:30:00,1,450de923-4bdd-46cf-bc01-e92d716c285d,33.91718012054608,44.408027516556004,43.61051605769717,34857.41630078995
2023-01-09 06:45:00,3,93e7237f-caf1-4408-a1f3-aef0d8f6cdf0,19.207344139184716,39.54235602475286,25.336044604927885,11596.908045807533
2023-01-09 07:00:00,2,61e461b4-4712-4c5a-a10b-358f35de6fb7,18.148965568397173,38.631091559390654,29.932830105280274,10273.623573055958
2023-01-09 07:15:00,3,ebe14dc1-2115-4f83-b2d2-91707e35a292,17.857460419999992,44.8386780419128,38.582369534780874,43908.04946248388
2023-01-09 07:30:00,5,9932dc93-f18e-45b6-a02b-68f3622297c0,33.58753545292625,67.53282124978722,67.13345244125223,23877.331465184074
2023-01-09 07:45:00,3,6e4eea24-c629-4342-a13d-60f9246e6f5f,19.942859241187954,55.60153505028476,61.37376110296468,35273.21023117023
2023-01-09 08:00:00,2,aca7bd7b-eebb-4c83-9ff4-02d0480953fb,19.152472002321247,44.25541190903014,61.14101228593253,33766.5968073837
2023-01-09 08:15:00,5,eeb46196-c083-4a69-80e8-fe31f31006e9,21.21059343094187,63.32096096594012,58.7593331918056,4184.701908068719
2023-01-09 08:30:00,1,ddf910d2-b12a-402c-b22a-2791a533964b,16.44747553233496,33.262443334209586,41.943177617980496,12301.804794769154
2023-01-09 08:45:00,1,a35ee6d6-8cf8-4201-821b-096945debeaf,15.091482149666874,33.05653582139084,23.75499650328368,6703.186763099247
2023-01-09 09:00:00,1,6e8da684-55bb-4899-89d4-9f594b338e28,17.027022815495144,30.921534540312045,20.5549895654355,27063.012600503815
2023-01-09 09:15:00,2,5535a3c1-605a-4ca7-9f3f-f1992424099b,21.975384018428816,40.444990784457936,69.44235268122875,42920.68612100291
2023-01-09 09:30:00,2,ade32b7b-b2dc-4f38-b2bb-e04966c54efc,20.027979505706845,63.676779878988455,45.92416414111707,36756.41545466913
2023-01-09 09:45:00,4,06ec0319-20a7-4567-8f5b-74e7c5736d07,28.621156430066854,34.216215266601374,77.47046595794666,26680.437568119112
2023-01-09 10:00:00,1,d07eed70-b9a0-4a20-8604-7f8e9f149e8b,24.71847532536035,35.83185095143169,32.46172811887074,38069.837599346014
2023-01-09 10:15:00,2,6e8ab1e3-1c16-44c4-a178-31b968a0b87a,16.612859749078897,50.411898059523516,70.92538473856256,15764.816273680693
2023-01-09 10:30:00,2,70e1166c-6f91-4488-ae85-7390b276bd02,18.41949735393802,38.00091954889863,40.27807224934667,30002.82190707692
2023-01-09 10:45:00,4,92788ed1-c5ad-4344-b4d2-8559e5b5aa99,25.542909607472872,36.38050572516957,79.60146575643374,39956.69156157469
2023-01-09 11:00:00,2,156f7d97-d082-4066-b652-5f33d40e7a67,30.68488754669711,49.20653019615109,50.80193619537455,20595.806396804805
2023-01-09 11:15:00,4,e9dfc054-73be-47ea-8f79-013f73107fbb,17.39804993078201,64.46046579887152,32.47954731844768,21709.717698336477
2023-01-09 11:30:00,5,7aa4e766-f055-48fe-8483-63110a621585,22.929399871612084,40.79097454533654,69.79425421105884,23904.320053129755
2023-01-09 11:45:00,2,0fae9da5-f6a1-4e4c-8b82-64d225c0db6b,21.588236387472413,35.996936426054056,30.14292168471777,29560.626450463104
2023-01-09 12:00:00,3,73de497a-2202-4181-b301-511bb867a36c,21.514115715626776,48.85958581471073,38.835932302710376,44946.82553483195
2023-01-09 12:15:00,3,47d93d5b-42e2-4c0e-97b1-ade2a564d455,25.76817347154596,33.947962718012874,26.3015855737523,10088.823178690402
2023-01-09 12:30:00,3,76e0aa5c-4db7-4c2d-85c8-6f73ad8b0e21,33.462899269391286,68.15861749875282,63.27277473094513,15318.162693877332
2023-01-09 12:45:00,2,24b0aa58-2422-45e6-96ab-31b47624c4d5,32.71774871079475,33.82049199480713,74.61212821729066,5330.012848633275
2023-01-09 13:00:00,3,907220a2-21b8-45cf-af43-5fcf896438f3,16.89881167335248,31.49469861144594,58.00903169971457,40188.1903121832
2023-01-09 13:15:00,2,336751c6-546f-4031-9fb4-d30c6d090bdb,20.446653946427134,65.90259367067608,65.54264972707969,2998.2520236143428
2023-01-09 13:30:00,4,b11fef39-8b00-475b-90f5-84a8936cc3bc,25.915654975634272,30.462454964710332,69.72353205205499,38851.58722102673
2023-01-09 13:45:00,3,89f4cb51-cf3e-42c2-a838-ab5ce3fc2733,34.2241125973903,44.0330677017108,51.20307119034513,14945.016340579437
2023-01-09 14:00:00,3,277cc791-dd02-4037-a9b3-1f8b1410b634,33.7022556395437,55.00325961901502,29.13802732056788,14235.816352779058
2023-01-09 14:15:00,2,fe765e8c-ba65-4738-b819-38f8d826407b,32.18966349396351,55.63409023377434,28.396884105343005,16225.346583829109
2023-01-09 14:30:00,4,dfb2f3c5-379c-4907-aa97-9ce90afe1e85,24.259677147194584,49.411625441598694,63.82874857936288,5435.315878959647
2023-01-09 14:45:00,1,d3d7d6f4-72e2-4b1b-935c-f40e0b32f5d0,15.022602981668383,32.486193860860816,77.82249283106636,38607.72835440044
2023-01-09 15:00:00,1,fe7c73f8-eac3-496b-96d7-d72d00ebeedf,24.5885330165268,56.442008930330275,61.701990039228775,17567.842211672647
2023-01-09 15:15:00,2,c0d2d30a-c1c5-4c61-918d-ddd2a9a8b3c1,17.466256651842812,68.88065384071953,27.62418013815384,33266.62646066749
2023-01-09 15:30:00,2,809d4037-bd45-48f2-8696-ce471dbf7a95,19.029045087780975,36.936335542279465,44.08515419885427,33486.808589220265
2023-01-09 15:45:00,5,a0679f18-5f38-42ad-a898-864e221f76e1,33.87820860572342,43.707747541628486,79.37191062744702,28494.49213913281
2023-01-09 16:00:00,4,b90c845e-b347-4564-8695-7d42513fc6ce,25.787585919396843,54.08408902747981,49.72114357432171,47646.422985656405
2023-01-09 16:15:00,5,3dca8c4e-f275-4690-b10f-23e6670bf118,21.367041118786112,42.4170664613754,78.4578977026963,19813.771816980065
2023-01-09 16:30:00,2,e7edc319-9a58-47aa-82ad-8c2ce84fe4a7,30.340654476253434,67.41863389009495,29.468187808727393,9826.965111375503
2023-01-09 16:45:00,2,3f56dc57-c601-4101-9753-e3a9811e9501,25.060030851687507,55.453641031983466,61.57328897415685,28520.1034852355
2023-01-09 17:00:00,1,ee78a6f2-8445-4923-8a7b-d1fcbd6cceed,27.37256044678015,48.01929430363862,29.230121561314878,27558.884227411607
2023-01-09 17:15:00,3,fc63ebb4-8c55-42ab-87c5-29430e6d5970,34.912208299618015,46.205910419606155,37.55692077282206,30313.576417464028
2023-01-09 17:30:00,2,c5dad385-9ae4-464f-b009-ba961c4e26c3,23.107309131473528,33.01287130537076,45.42368899933476,27719.11606259322
2023-01-09 17:45:00,3,674bf824-328d-4ea9-86d2-f85125ceb212,29.517803543761055,43.30986340215729,34.03605071459432,3663.3544896633393
2023-01-09 18:00:00,3,789991a5-936b-4e15-8b00-57a4c19d3f93,21.238999322792573,33.57756810112941,38.0123051030795,43027.149992462946
2023-01-09 18:15:00,1,72eff6b9-cb70-4959-a381-09ebbc97ff52,15.49145620068175,34.621610034190645,77.58002857376562,9127.061684637512
2023-01-09 18:30:00,3,bf7db00d-f8a8-4236-a73b-6257ee33de16,32.46260928024678,69.89931263190235,27.108480182464834,28859.92446468524
2023-01-09 18:45:00,2,a5c5f469-829c-455a-973c-5f472d61ada0,28.00342134461284,35.76437294004089,38.86281461704331,39175.020926184545
2023-01-09 19:00:00,4,b9b5f89f-9962-4922-b4de-8534b4f30be2,20.673866066869454,64.42046695429835,73.17834365850048,4702.921817041942
2023-01-09 19:15:00,2,da5a2b72-5e9f-4db0-891e-ff3bf0662413,28.25720971160564,65.45030265293656,34.97129941804474,36936.75499323822
2023-01-09 19:30:00,2,ca4b13ae-94f2-4eb3-b171-0b0d6646ed27,24.54987308533475,56.12122734403887,57.67975081785633,24326.144616151352
2023-01-09 19:45:00,3,f9d7b7ad-52ac-45bd-b2b8-e90a1e57e562,17.07864033070856,65.51740391527683,50.91626571098554,4846.876839808337
2023-01-09 20:00:00,3,2d20b7ef-e262-4bf7-9637-22aa89a34ff7,29.52176207353979,35.52206666358603,78.20362166124283,18394.726622052556
2023-01-09 20:15:00,2,b19c0d73-3702-4e5e-ba4e-f972083e763a,18.210204212939757,54.79733716900569,68.22162661786732,40488.96257882451
2023-01-09 20:30:00,1,39cd81ea-02f2-4db1-b4f6-eb18a727c786,17.03092969630091,44.349231805933805,33.00456758758148,33301.7292390294
2023-01-09 20:45:00,1,ced9f115-58f2-4dac-b028-026219978d8e,21.274775592979125,68.61452260889746,54.260089841171045,37332.67400241681
2023-01-09 21:00:00,5,ff8c5fc4-00cb-4eb1-9b82-295390ceb41c,17.66129363242492,68.46547992411325,61.11132160127638,6706.396681054639
2023-01-09 21:15:00,5,7df5ff6d-2ff1-4e7e-9284-9cfdd89dad43,30.351758018823666,36.57613103904809,37.54489373101422,48919.12224055504
2023-01-09 21:30:00,1,7c5ec235-7726-4747-9c5f-d82734b67c02,32.30565612493433,66.3362156243034,30.96437554278056,40330.993448387424
2023-01-09 21:45:00,5,91a7ff10-ef96-4fa7-90c1-af5ce97f677b,18.246215265700307,32.08667066989555,74.3774922002263,44441.368898077104
2023-01-09 22:00:00,4,59b760f1-2a7a-4b8d-bfa1-f8d1b8bf30f5,27.693010870649438,39.41877794952882,36.69435387325019,23695.42651901371
2023-01-09 22:15:00,4,32ffd83f-fdc3-458c-8343-38c1a533ae5b,17.495535097190803,53.452833593393315,35.60227514573935,32325.805983947535
2023-01-09 22:30:00,3,647e657a-1eb0-4a60-91a9-303af56e50eb,15.194652570238201,36.95075279888807,30.021747827810746,19618.146427326465
2023-01-09 22:45:00,3,9f1250d6-9af3-452b-89c1-2d71b212f467,15.423249741258488,66.84772033730208,44.52990424871623,43244.75454848854
2023-01-09 23:00:00,3,fe7181e7-b316-4a8c-8811-9c1f3739cb68,29.774247824037534,48.28649329012535,79.27914074559278,36203.604299761675
2023-01-09 23:15:00,2,3aae69f0-d223-4a6f-b8b7-9905ecd016a2,22.05980159212819,56.27025751951746,60.419754657605445,46582.87014776572
2023-01-09 23:30:00,2,23a7db82-40f0-4ea3-80eb-4f141846a35c,21.88842324111379,30.43728405649885,79.55124873147032,18014.114678416965
2023-01-09 23:45:00,2,b3686df3-9c02-47bb-943c-fb64efab78e3,24.92718262403116,40.72695356383336,66.67677490144494,43438.063367869305
2023-01-10 00:00:00,4,87aac787-e6df-4e04-880c-a870795c7263,20.7115207857706,69.62441852451568,44.65814538109356,19066.08750001783
2023-01-10 00:15:00,3,8b3a300b-08c5-4453-bf85-4214ec90f60c,17.226095664310673,38.785898159274865,58.022639096998944,39733.47420862658
2023-01-10 00:30:00,2,38c249ee-b321-465d-86a8-17e558cd757b,33.6250068246417,59.59546840637452,50.95394122431085,47538.97890387242
2023-01-10 00:45:00,1,6cb160f1-594f-437d-9bd3-f7a806df4da8,31.624299120750457,57.701952264134334,74.28928590351225,15465.289180590364
2023-01-10 01:00:00,2,57d42a6d-f04b-4974-b29d-d9b0cd35d1dd,18.349744091485285,57.74480512005125,38.9368070115787,49709.57363377689
2023-01-10 01:15:00,4,935821c9-c594-4c3b-8f1a-8b16512e8781,15.386576884972097,36.06605800183998,66.35558373466819,18596.457822495795
2023-01-10 01:30:00,3,d78f7e33-f8ad-4f7e-b753-56f190b38805,21.507510409561448,62.565788230579244,68.5576405792929,38243.576930147006
2023-01-10 01:45:00,4,e7d4bff1-0192-4066-a049-a1b919032d49,20.11120331053654,55.68859859165313,29.150243783887262,34814.04358656651
2023-01-10 02:00:00,2,060867cb-62c0-4e6b-9adc-537dbea777fb,30.616449446034103,30.514660030061776,59.223247204420176,26069.962851646138
2023-01-10 02:15:00,3,5d6b0c5b-4200-483e-93aa-42d5d0b159e8,18.52960863433451,51.8731103503017,20.561355548480368,22086.603284118202
2023-01-10 02:30:00,3,7986bc5a-8455-42c8-94d7-cb17f479b31c,22.7205662963027,46.09674645043267,57.7573081889448,39562.8278431826
2023-01-10 02:45:00,1,0b2c15fa-7d12-47be-bf93-45c5107f4fe5,27.486039860463883,31.198452859301064,53.68794731132489,34729.91469100804
2023-01-10 03:00:00,1,35148e6c-ec41-4cd7-a764-650f46e9900b,25.956474732084374,42.68632771208776,39.56286931832624,42191.3832959061
2023-01-10 03:15:00,1,b3c39beb-c274-4cbf-8966-f6e637a66f82,18.59660552392667,39.02639091021776,21.50228580009091,38308.11435492513
2023-01-10 03:30:00,1,2a7b1ed0-77d7-4864-b836-b9d2f3bb6a7a,15.37558634694495,56.193907434204604,72.07313973603588,49968.90153017331
2023-01-10 03:45:00,5,16a4d059-76f0-4498-b0eb-17e8eec89e1c,28.855286882638772,49.23069118915887,66.69942021812244,4685.954894861408
2023-01-10 04:00:00,3,10eebf6f-b588-4d15-ba09-bbefadbe1194,31.873676287820466,32.77881825359087,57.548007949762464,45992.75368254953
2023-01-10 04:15:00,1,e2462f2c-6909-47a3-acfe-bcb340d4b8fb,21.417317910942828,64.11879388345794,79.52295275688486,11882.589424175903
2023-01-10 04:30:00,2,9fdd3e5f-1ea3-4f04-8113-f76cd1544695,15.202784337630387,61.00539695981833,46.921431820413744,12417.705780239297
2023-01-10 04:45:00,2,e740790d-91e4-4791-9d1f-33dfad4b285e,34.5233259996449,33.911227022591504,72.23970778030395,31297.303531648122
2023-01-10 05:00:00,1,f9855a6a-7e92-4e4f-b209-945713fd07bf,17.75704002731105,63.1353848143494,53.68000503141474,14564.221924146515
2023-01-10 05:15:00,2,b6e1cef8-758c-4d97-af7d-b268cd374921,18.382606078691843,55.7604239320536,20.46483965873702,44460.9846256145
2023-01-10 05:30:00,5,21085fbd-a840-4b28-b093-c2c61519c812,22.907807110309157,34.18289274290324,66.30109493650359,17821.57068450589
2023-01-10 05:45:00,4,f9e4df49-8bc6-4fee-8a0f-fd46ad426317,28.80102590188308,47.99542920663293,33.382295235300674,36541.31505546308
2023-01-10 06:00:00,4,a4eba9d1-bea2-4722-83ee-a993dae0f4bc,34.02691434267351,54.162153928406305,79.91276185904272,18481.303970533176
2023-01-10 06:15:00,1,0bd818f3-5d5d-486f-8674-edd4efbf050b,32.37646089325693,49.43094533144548,56.49694837368835,38106.49507529941
2023-01-10 06:30:00,4,d4a48811-12b4-43c9-9707-78de59a831f2,25.248910194558462,31.802594248675604,30.588808110108808,9042.607291321241
2023-01-10 06:45:00,4,eb15033e-c4ed-415c-bee5-98ee914d7096,20.7922964624129,46.41014927268622,47.32012074846808,15573.464025253306
2023-01-10 07:00:00,2,55ad91a4-144b-4673-9b10-0dcd6006629e,17.846436014641178,55.64702565101973,69.61779275286771,41107.679262929225
2023-01-10 07:15:00,2,472bff41-3344-478c-949a-902494b62723,29.271085793109894,36.29409703515467,31.266503915858884,11838.074023889494
2023-01-10 07:30:00,3,a8717828-794b-451e-9c49-24cb52fb5ee5,19.434872181601285,32.3861910505578,79.19479236355242,45852.1613940065
2023-01-10 07:45:00,5,54afbc65-b5a2-46b4-8d83-72c03a4b07c2,19.405943504913814,68.88150552923548,55.522743885510096,17344.359864437698
2023-01-10 08:00:00,3,98d37417-2b91-40a1-bbad-af8967353e9d,25.181937801923638,63.3712603552755,65.15689967983079,46588.40384497576
2023-01-10 08:15:00,1,8a545728-094f-4f8b-8b78-49c715d1afeb,28.30164983378548,30.45903621245397,58.822196137770675,33911.36706620249
2023-01-10 08:30:00,5,7722ced9-7b00-4eb7-bed7-3c9201c224c3,29.035919503664307,64.03258338269336,55.59312443573409,31119.77095787688
2023-01-10 08:45:00,3,1ad988a3-a199-4ef0-867b-17b9b5223392,28.88574535617709,42.77043209492511,50.56928505271299,35992.9828828062
2023-01-10 09:00:00,1,09dcac7e-aa88-4c31-8c60-94093581343c,27.97018079684246,60.546155311460765,66.67417730392123,8212.118786811208
2023-01-10 09:15:00,2,2b67a2a6-48c2-4c47-aac2-f2d5083fe375,19.914049862154105,52.29038215929269,21.761964056306365,42375.102384202844
2023-01-10 09:30:00,2,a233ba05-ca05-4db5-bdc5-4bfa4ab5e057,20.601457151104206,38.42193920134842,50.08738321861912,10175.939103532812
2023-01-10 09:45:00,5,ea072836-28ab-414c-88bf-adef74d8933e,33.93341263152283,47.879488162590455,70.52638205459402,25702.400466770905
2023-01-10 10:00:00,5,15abdf7e-878a-4ad7-a906-6cb14a1dff34,16.000051542360588,39.008333680379934,50.88115129685711,5063.86376163932
2023-01-10 10:15:00,1,50696f9b-e7cb-4eb0-88e4-05a8df27571d,31.546558732285412,61.1871054529973,21.19319168063019,34366.21630843475
2023-01-10 10:30:00,5,5e9ba1c5-ff1c-4a09-9c1a-06606b605298,29.472306920906945,31.665857368155912,22.521164308186773,5849.061181662387
2023-01-10 10:45:00,5,38d5e835-97c1-43c5-bb7e-8992001e0780,32.87317249869926,33.89838545070489,47.08108613967394,4928.979765892926
2023-01-10 11:00:00,5,a764f610-896f-47ee-8cd4-dd9f93d08372,26.11065024686092,40.856837431460264,68.94990184698545,43628.29067205178
2023-01-10 11:15:00,3,9511da6a-3204-4cdd-ad9d-2b3c4b5f2cb6,28.680583087935517,33.1549104496374,54.087691226569255,14554.283649350898
2023-01-10 11:30:00,4,97482609-ee0f-47cf-a558-95034dc413ae,31.638039495607046,62.959725253384995,57.94917184792924,20361.276612225083
2023-01-10 11:45:00,5,89764910-51af-4e7c-b1ac-ef4ed8b4c1a8,17.43194819422307,41.4142504526843,66.03980558532375,29652.849172650902
2023-01-10 12:00:00,5,a375976e-8fc5-4fba-b8bc-267749ae9ea7,25.01534012131105,43.77099104043055,29.801565019162883,42357.259607337844
2023-01-10 12:15:00,1,b5851b15-39d0-4783-babc-acf6590d1576,30.851628951295964,49.5603877099356,75.76967476551508,20430.36840089178
2023-01-10 12:30:00,3,473aa55f-1d15-4d33-8842-264f4d6b520c,18.22135585996216,35.427791493288595,64.23090874210575,9487.06957744711
2023-01-10 12:45:00,4,90cf5cf4-703d-40c6-aa7a-5a5aeb08eda6,20.34352108683779,31.977292551540803,33.14910940765765,36939.131223488745
2023-01-10 13:00:00,4,58f18f7d-3427-4d9d-a344-4605653a717b,15.506458247830539,38.63376591096325,71.56431345220494,49065.26469673048
2023-01-10 13:15:00,5,0b315180-a28d-4b9d-9370-4e645e05a727,31.010565875944977,42.011233876006514,47.05100388155351,7121.126583850723
2023-01-10 13:30:00,5,e95930ff-796d-4804-b4ec-ac7e9a39f569,29.672020059214788,66.60123818162305,32.42664348331582,20349.880094154843
2023-01-10 13:45:00,1,5cf6c37f-b6ea-49b3-a113-8cc7a7916c16,23.047763785824902,51.74403961273952,56.161109206664385,24128.204541403167
2023-01-10 14:00:00,3,aa0fd2cc-ab7e-49d4-a01a-cb48c55d9520,25.22154128796925,56.78833566622498,57.00090539118365,10132.511559005326
2023-01-10 14:15:00,3,8e7972f9-75e9-438d-baeb-55cc648899b3,23.67880638570278,30.93854425040911,66.39402224457413,24300.937357989293
2023-01-10 14:30:00,1,b9750008-7675-46c3-baca-6970da65fbc0,20.84849894311585,47.21027761022005,39.95596947469829,49451.53279042285
2023-01-10 14:45:00,3,8fb9f882-ea97-40d6-9e34-b70c7d9fdbbf,20.192407753927867,58.39462097651084,67.91380090170952,34649.80308959576
2023-01-10 15:00:00,1,f435da84-6913-4eff-825c-5214194eecc5,34.02093533253868,38.00146966705288,49.114688757665654,1153.0329507236565
2023-01-10 15:15:00,4,724666c5-bbdb-4c32-a7d9-d6d2f76ff0e6,32.024062451205594,43.003062799235316,52.233453054300185,19583.56688749426
2023-01-10 15:30:00,5,70ec504f-f79c-4efa-8d7d-e421f525e838,26.32267077111784,33.94630639080976,44.74198409052197,7676.681247651465
2023-01-10 15:45:00,5,60153d79-b39b-475c-b6a6-cb63a5625064,32.42753055629406,31.92584926271037,50.895841406776384,31291.455711153532
2023-01-10 16:00:00,4,5454de57-55da-414f-9c6c-2795fe5ffb44,26.0594907466972,43.01548067321827,65.07594061815695,6163.408009250484
2023-01-10 16:15:00,1,f56702ac-e52e-4f68-a9e8-6cbb0b935ebe,19.13943841062672,63.31610655820923,44.1141543841349,18775.24970620854
2023-01-10 16:30:00,2,70ce7aae-8871-4d68-b173-a87dd5660d23,31.710170458299817,33.89490865576407,47.488643639527396,41334.03354053607
2023-01-10 16:45:00,4,bda22f0a-d7f0-4496-883a-78440661cbdf,22.015836835501332,63.08286732607675,62.114499214628175,42154.439452138286
2023-01-10 17:00:00,2,8fad45f9-81d6-48b6-9cd6-0d4ed41c9a05,23.509070098384864,54.397492316181726,77.85359755330342,22489.530133326105
2023-01-10 17:15:00,3,2f7f2a51-e46c-4a45-b772-b21e0455da2b,20.409673805015547,65.75688295044745,62.86915498711969,48770.66820468519
2023-01-10 17:30:00,3,1110e4c1-cbb2-40c3-a8f3-62ea7a7740b4,34.6342837103195,39.796640051588525,64.34438992900246,39784.31289641217
2023-01-10 17:45:00,1,dc66a695-31cd-409a-96cf-b261da031785,24.155835717813137,69.26875508434095,65.0635748243852,45991.40330026162
2023-01-10 18:00:00,5,dfbfe8cb-642f-4c06-b0a1-16c4078e798f,32.534717048212244,64.11718773337707,67.01294297142616,3680.8094552652938
